Timesteps,AP 1,AP 2,AP 3,AP 4,AP 5,AP 6,AP 7,AP 8,AP 9,AP 11,AP 12,AP 13,AP 14,AP 15,AP 16,AP 17,AP 18,AP 19,AP 20,AP 21,AP 22,AP 23,AP 24,AP 25,AP 26,AP 27,AP 28,AP 29,AP 31,AP 32,AP 33,AP 34,AP 37,AP 38,AP 39,AP 41,AP 42,AP 43,AP 44,AP 45,AP 46,AP 47,AP 48,AP 49,AP 50,AP 52,AP 53,AP 55,AP 56,AP 57,AP 58,AP 60,AP 61,AP 63,AP 64,AP 65,AP 67,AP 68,AP 69,AP 70,AP 71,AP 73,AP 74,AP 75,AP 76,AP 77,AP 78,AP 89,AP 96,AP 99,AP 112,AP 113,AP 114,AP 116,AP 120,AP 121,AP 123,AP 139,AP 152,AP 153,AP 154,AP 159,AP 166,AP 168,AP 173,AP 178,AP 179,AP 180,AP 181,AP 182,AP 184,AP 186,AP 189,AP 190,AP 193,AP 194
2021-05-11 20:40:00-02:00,-2.242847673,-3.474816789,-7.186128132,-2.551187689,-2.245717205,-3.430233773,-5.581526598,-3.194793336,-4.42103053,-2.399993684,-1.983039092,-5.53060368,-7.151548481,-4.169938837,-2.293996056,-3.157078141,-5.480373487,-3.324999734,-2.558973317,-1.256304538,-2.897136327,-2.327851013,-9.199256213,-1.69885642,-5.175080669,-2.005993424,-0.416148026,-16.6161034,-2.94336037,-5.260219952,-4.050582271,-3.574488445,-3.07543403,-2.752994291,-4.502833307,-5.448293802,-1.061646776,-0.573259829,-4.145152779,-1.418557761,-3.894661954,-2.996272034,-1.582976056,-1.388742286,-1.519744055,-34.74604554,-3.026135111,-2.928669998,-2.952728137,-4.786406433,0.217160584,-3.333732052,-0.805118218,-2.093520229,-4.512601057,-9.303548908,-6.941506261,-2.721411638,-1.352717846,-2.172570876,-1.484604648,-1.606765008,-1.289137269,-1.757503489,-1.588807673,-1.556024939,-1.802339369,-5.067357628,-3.173308682,-2.445915253,-11.07732712,-8.107923609,-8.820293662,-4.104154723,-1.933543294,-5.78168522,-4.840213295,-3.48260428,-5.27564681,-4.663114107,-11.36042563,-1.56093892,-2.187543942,-2.674459227,-0.947855553,-3.926278345,-7.005504394,-0.504145184,-0.997080388,-6.434985522,-3.500652106,-1.453589832,-0.311796495,-5.079729492,-4.457300706,-0.929902684
2021-05-11 20:45:00-02:00,-2.242637814,-3.474683242,-7.185670257,-2.550806126,-2.322449501,-3.58467135,-5.658125347,-3.117698556,-4.420801592,-2.399783825,-2.136351058,-5.530508289,-7.07435831,-3.938730809,-2.370823742,-3.002755034,-5.403469488,-3.170829252,-2.558744379,-1.256361772,-3.049990417,-2.327641154,-9.199332525,-1.85274073,-5.482486804,-2.005878955,-0.416090791,-16.69251137,-2.943188667,-5.259781154,-3.897403852,-3.497279196,-3.075414952,-2.75320415,-4.656908398,-5.524835316,-1.061608619,-0.572592094,-4.145019232,-1.418481448,-3.740396081,-2.918910159,-1.428900965,-1.543141706,-1.596609898,-34.66906523,-3.026268658,-2.928727233,-2.953090622,-4.863024259,0.139989491,-3.333197864,-0.805614249,-2.093806401,-4.512047791,-9.533803029,-7.017914228,-2.798029464,-1.352507987,-2.172895204,-1.484394789,-1.607127493,-1.289118191,-1.757198239,-1.588407032,-1.555986783,-1.725111042,-5.220726828,-3.17332776,-2.367046206,-11.46119846,-8.722964818,-8.897789084,-3.949602678,-1.933753154,-5.78199047,-5.225038539,-3.4836345,-5.351787683,-4.662656232,-11.3601013,-1.560557357,-2.264276238,-2.673944117,-0.947931866,-4.233970653,-6.928276067,-0.657895948,-0.996927763,-6.435462475,-3.654021306,-1.453551676,-0.312292527,-5.386811299,-4.535139534,-0.854200608
2021-05-11 20:50:00-02:00,-2.242408876,-3.474530617,-7.108270226,-2.550310094,-2.322182407,-3.585320007,-5.58089702,-3.117431462,-4.420572654,-2.399593043,-2.212797181,-5.53029843,-7.227880136,-3.861311701,-2.370728351,-2.925259612,-5.480316253,-3.170600314,-2.481554208,-1.17959132,-3.125959587,-2.327507607,-9.199218056,-1.929701963,-5.482238789,-2.005783565,-0.416033557,-16.84561347,-2.86605573,-5.182514671,-3.898128822,-3.496993024,-3.075453108,-2.753490322,-4.657118258,-5.524358362,-1.061551385,-0.571962515,-4.221770606,-1.418443292,-3.816937595,-2.995337205,-1.428633871,-1.466810051,-1.673437584,-34.97668122,-3.026364048,-2.928727233,-2.876568186,-4.862757165,-0.0140856,-3.33272091,-0.806110281,-2.094149808,-4.511399134,-9.533326075,-7.017265571,-2.797743292,-1.352298127,-2.173295845,-1.561050771,-1.607241962,-1.289118191,-1.756873911,-1.587987313,-1.555948627,-1.878632868,-5.143364954,-3.173251448,-2.365062079,-11.53754919,-9.184045404,-9.129054346,-4.102742941,-1.933982091,-5.782352955,-5.302171476,-3.253857333,-5.35110087,-4.662312825,-11.59069883,-1.560175794,-2.340989455,-2.750313928,-0.948008178,-4.310855573,-6.851124052,-0.73476179,-1.150602214,-6.435844038,-3.730505585,-1.453456285,-0.312788559,-5.463238344,-4.535940816,-0.932268374
2021-05-11 20:55:00-02:00,-2.242141782,-3.474377992,-7.107774195,-2.549814062,-2.321915313,-3.509121899,-5.888322233,-3.117183446,-4.420381873,-2.399440418,-2.135473463,-5.529974101,-7.227517651,-3.860796591,-2.370632961,-2.92466819,-5.480201784,-3.170409532,-2.558172035,-1.256705179,-3.278947224,-2.327412216,-9.199084509,-1.852817043,-5.405201243,-2.00572633,-0.415957244,-16.76790819,-2.865845871,-5.182247577,-3.898891948,-3.496649617,-3.075472186,-2.830775884,-4.657366274,-5.523843253,-1.061455994,-0.571371093,-4.221617981,-1.418405136,-3.585805879,-2.994841173,-1.351462778,-1.46743963,-1.673284959,-35.053776,-3.026383127,-2.92865092,-2.953853747,-4.785586073,0.139531616,-3.332301191,-0.806606313,-2.09453137,-4.510674164,-9.225137736,-6.939617525,-2.720534043,-1.352088268,-2.173734642,-1.560764599,-1.607203805,-1.289137269,-1.756587738,-1.587529437,-1.55591047,-1.80140454,-4.989060924,-3.096137589,-2.363001639,-11.61386177,-8.95279922,-9.283301141,-4.10213244,-1.934211029,-5.782734518,-5.379285334,-3.100907851,-5.350471291,-4.662045731,-11.5137376,-1.559775153,-2.494587593,-2.74977974,-0.948084491,-4.695318333,-6.774029272,-0.657800557,-1.073431121,-6.436149288,-3.960893253,-1.453322738,-0.313284591,-5.232011238,-4.459780865,-0.933374906
2021-05-11 21:00:00-02:00,-2.241836532,-3.474168132,-7.030336008,-2.549432499,-2.32174361,-3.66361671,-5.811151141,-3.117011743,-4.420191092,-2.399364105,-2.058092511,-5.452688539,-7.380925007,-3.860300559,-2.216691416,-3.001018923,-5.556953157,-3.324064905,-2.557847706,-1.256819648,-3.201127474,-2.250431905,-9.19887465,-1.92983551,-5.174222152,-2.005707252,-0.415880932,-16.69022199,-2.865655089,-5.02801986,-4.053443993,-3.496268054,-3.075472186,-2.754158057,-4.734575523,-5.523385377,-1.061341525,-0.570798749,-4.2214272,-1.418347901,-3.893040312,-3.071306374,-1.505022759,-1.545011364,-1.749940942,-34.97740619,-3.026325892,-2.928574608,-2.954082685,-4.70841498,-0.168351473,-3.331862394,-0.807102345,-2.094855699,-4.509930117,-9.609257088,-7.015872866,-2.720228793,-1.351840252,-2.174116205,-1.560440271,-1.607184727,-1.289137269,-1.756301566,-1.587014328,-1.555872314,-1.801080212,-4.988526736,-3.172888963,-2.360788575,-11.61309864,-8.875475502,-9.206683315,-4.101598252,-1.934420889,-5.78302069,-5.379418881,-3.178651289,-5.349822634,-4.661778637,-11.43681452,-1.55939359,-2.72508973,-2.74926463,-0.948141725,-4.695089395,-7.004626799,-0.657781479,-1.226991103,-6.436454539,-3.960492612,-1.453170113,-0.313818779,-5.385323204,-4.46054399,-0.934538673
2021-05-11 21:05:00-02:00,-2.241531281,-3.473996429,-7.029859054,-2.62601217,-2.321552828,-3.587189665,-5.733922813,-3.116897274,-4.42000031,-2.399364105,-2.057615557,-5.529287288,-7.611179128,-3.859804527,-2.216576947,-3.000465656,-5.556762376,-3.323855045,-2.557523378,-1.256857804,-3.200192645,-2.250393748,-9.198531243,-2.083853368,-5.250820901,-2.082649407,-0.415785541,-16.76645825,-2.942387385,-5.104637687,-4.131034805,-3.49590557,-3.075453108,-2.754463308,-4.734842617,-5.522984736,-1.061265213,-0.647111325,-4.221160105,-1.418290667,-3.815697516,-2.994020813,-1.350871355,-1.545621865,-1.74965477,-34.43972686,-3.026268658,-2.928612764,-2.954254388,-4.70810973,-0.476272719,-3.331442675,-0.807598376,-2.17204587,-4.509224225,-9.685779524,-6.938320211,-2.719923542,-1.351592236,-2.174497768,-1.560096864,-1.607184727,-1.289156348,-1.756015394,-1.586537374,-1.555719689,-1.800698649,-4.988030705,-3.249716649,-2.358480119,-11.61241183,-8.72140041,-9.053142411,-4.0242173,-1.934573514,-5.783306862,-5.379590584,-3.102548572,-5.349154899,-4.661511543,-11.43685267,-1.559069262,-2.801822025,-2.671807365,-0.948179881,-4.694879535,-6.850570786,-0.657781479,-1.457493239,-6.359932103,-4.036938736,-1.453017488,-0.314352967,-5.384769938,-4.461345272,-0.935664284
2021-05-11 21:10:00-02:00,-2.31813003,-3.473843804,-7.106247943,-2.625649685,-2.321362047,-3.356821075,-5.579771409,-3.116744649,-4.41979045,-2.399364105,-1.980253683,-5.529020194,-7.610683097,-3.782423575,-2.216462478,-2.999988703,-5.556552516,-3.323607029,-2.557237206,-1.41078027,-3.276199971,-2.250355592,-9.198283227,-2.237890303,-5.327400571,-2.082668485,-0.41569015,-16.6889056,-2.942196603,-5.258235825,-4.131721618,-3.57248524,-3.075453108,-2.754730402,-4.735109711,-5.522565017,-1.061227056,-0.646481746,-4.220854855,-1.41825251,-3.892315342,-2.993753719,-1.273662106,-1.469309288,-1.749349519,-34.82521983,-3.02624958,-2.928708155,-3.031425481,-4.707823557,-0.476616126,-3.331061112,-0.808094408,-2.249197884,-4.585498645,-9.531609042,-6.860767555,-2.719618292,-1.351306064,-2.174898409,-1.559753458,-1.684069648,-1.289175426,-1.7557483,-1.586117655,-1.555433517,-1.80027893,-5.064514984,-3.249583102,-2.356228898,-11.53472563,-9.02886378,-9.515176904,-4.100758814,-1.934687983,-5.783650269,-5.379781366,-3.026426777,-5.348563476,-4.661206293,-11.51385206,-1.558706777,-2.801707557,-2.671311333,-0.948237116,-4.617765677,-6.850380005,-0.657762401,-1.534130144,-6.283428745,-4.036385469,-1.452845785,-0.314848999,-5.538043747,-4.462261023,-0.78284835
2021-05-11 21:15:00-02:00,-2.317729389,-3.473633944,-7.10556113,-2.625229966,-2.321209422,-3.587933712,-5.810273546,-3.039573556,-4.419599669,-2.399364105,-1.979853042,-5.528695865,-7.687014751,-3.782003856,-2.216348009,-2.999588062,-5.556438047,-3.323378092,-2.557008268,-1.410932896,-3.275226986,-2.250317436,-9.197920743,-2.161119851,-5.327019008,-2.082649407,-0.415613838,-17.0728914,-2.942005822,-5.180912107,-4.132370275,-3.649045832,-3.075491264,-2.754883027,-4.812299882,-5.445164986,-1.061169822,-0.568929091,-4.220530527,-1.418214354,-3.892067326,-2.916563548,-1.042587625,-1.469957945,-1.749006113,-35.13390421,-3.026268658,-2.851880468,-3.031616263,-4.784441384,-0.707690607,-3.330698627,-0.80859044,-2.24935051,-4.661715831,-9.762053944,-6.783253056,-2.796197962,-1.350943579,-2.098375973,-1.559352817,-1.684012413,-1.289156348,-1.755481206,-1.662621013,-1.555128266,-1.799821054,-5.064018953,-3.249411399,-2.277035522,-11.61065664,-9.028444061,-9.515672936,-4.100453563,-1.934783373,-5.783917363,-5.303010914,-3.10411298,-5.347991132,-4.737747807,-11.51387114,-1.55826798,-2.801631244,-2.670872536,-0.948313428,-4.617479505,-6.927055066,-0.657724244,-1.533843972,-6.360695229,-4.112678968,-1.452655003,-0.315325952,-5.537376012,-4.463138618,-0.937667489
2021-05-11 21:20:00-02:00,-2.317252435,-3.473385928,-7.181721081,-2.624791169,-2.321075875,-3.588353432,-5.579256299,-3.039287384,-4.419447044,-2.399364105,-2.210317022,-5.605218301,-7.686480563,-3.858526292,-2.139310464,-2.999168343,-5.556380813,-3.32318731,-2.556798408,-1.411085521,-3.351215234,-2.327202356,-9.197653649,-2.161215242,-5.403617757,-2.082611251,-0.415594759,-17.14931845,-2.941776884,-5.257453621,-4.056019542,-3.571779349,-3.075510343,-2.754978417,-4.812586054,-5.444688033,-1.061112588,-0.491357357,-4.220244355,-1.418176198,-3.891914701,-2.839277986,-1.349974683,-1.239799215,-1.748662706,-35.67322426,-3.026268658,-2.851994937,-3.031692575,-4.784117056,-1.16941985,-3.330297986,-0.80910555,-2.326388055,-4.737875782,-9.992498847,-6.859603788,-2.872739477,-1.427466015,-2.098814771,-1.558894941,-1.683993335,-1.289118191,-1.755252268,-1.739143448,-1.554842094,-1.8762481,-5.217369075,-3.249335086,-2.274746145,-11.76351073,-8.951082187,-9.669843418,-4.254070779,-1.934878764,-5.784089066,-5.226221384,-2.950991795,-5.424303708,-4.814308399,-11.5139093,-1.634733181,-2.801612166,-2.670471895,-0.948389741,-4.694059175,-6.926826128,-0.657724244,-1.533595956,-6.437942634,-4.111992154,-1.452464222,-0.315783828,-5.536631964,-4.463863587,-0.938602318
2021-05-11 21:25:00-02:00,-2.39367948,-3.549984677,-7.180957955,-2.624371449,-2.32101864,-3.742714695,-5.655874126,-3.039058446,-4.419275341,-2.399364105,-2.363896082,-5.604836738,-7.839964232,-3.858125651,-2.062272918,-3.075690778,-5.556228188,-3.169131297,-2.556588549,-1.411314458,-3.504241027,-2.327106966,-9.197729961,-2.084368477,-5.403407897,-2.005650018,-0.415632916,-17.0721092,-2.941547946,-5.333918822,-4.056210324,-3.725282096,-3.075529421,-2.831939651,-4.812948538,-5.444211079,-1.061055353,-0.490670544,-4.219939104,-1.418099885,-3.968723309,-2.838896423,-1.580438663,-1.24025709,-1.748357456,-36.36618061,-3.02624958,-2.852090328,-3.108711043,-4.78386904,-1.631130014,-3.329878267,-0.809639738,-2.326502524,-4.814054811,-9.992117284,-6.859088678,-2.872357914,-1.427046296,-2.099253568,-1.635360143,-1.684012413,-1.366041268,-1.755023331,-1.815665884,-1.631459921,-1.875713912,-5.216949355,-3.403200318,-2.272418611,-11.68578637,-8.873720312,-9.74712898,-4.253994467,-1.935012311,-5.784203535,-5.303335243,-2.951678608,-5.577520284,-4.813964992,-11.12937023,-1.634275306,-2.801612166,-2.670052175,-0.948466054,-4.693715769,-7.003501189,-0.734666399,-1.533405175,-6.438247884,-4.265189651,-1.37538852,-0.393145702,-5.766618991,-4.541473477,-0.939556225
2021-05-11 21:30:00-02:00,-2.470125604,-3.626545269,-7.257175141,-2.623970808,-2.320961406,-3.666249494,-5.809319639,-3.192675662,-4.419160872,-2.399364105,-2.748320685,-5.758320408,-7.839735294,-4.011590242,-2.062177527,-3.075385528,-5.555980172,-3.322805747,-2.479493769,-1.334639397,-3.503420667,-2.326992497,-9.197806274,-2.31532849,-5.557196817,-1.928688784,-0.415671072,-17.30257318,-2.941376243,-5.410231399,-4.286884164,-3.724919611,-3.075567577,-2.831977807,-4.813311023,-5.443715047,-1.060979041,-0.489945574,-4.21957662,-1.417985416,-4.12239776,-2.838476704,-1.734113114,-1.163715576,-1.748071284,-36.82836773,-3.02624958,-2.852166641,-3.108749199,-4.78365918,-1.785281419,-3.252554549,-0.810193004,-2.326655149,-4.736483077,-9.914908035,-6.781745882,-2.795053274,-1.426645655,-2.099654209,-1.634921345,-1.684088726,-1.366060346,-1.754737158,-1.815265243,-1.631154671,-1.875160645,-5.370318556,-3.403295709,-2.27016739,-11.60817648,-8.950128279,-9.901509322,-4.330974778,-1.935164936,-5.784222613,-5.226641103,-2.9523845,-5.576871627,-4.81358343,-11.12958009,-1.633836508,-2.801535853,-2.592690301,-0.948561444,-4.770257283,-7.00317686,-0.734666399,-1.533233471,-6.746188208,-4.264579151,-1.375274051,-0.547411575,-5.611971555,-4.542217525,-0.940605523
2021-05-11 21:35:00-02:00,-2.469686806,-3.549316942,-7.256660031,-2.700550479,-2.320885093,-3.512842137,-5.808842685,-3.192370412,-4.419122715,-2.399364105,-3.209763756,-5.75788161,-8.070428213,-4.011323148,-2.062101214,-3.07515659,-5.555674922,-3.3226722,-2.556283298,-1.334753866,-3.579504306,-2.326935262,-9.197749039,-2.392556817,-5.94192667,-2.005573705,-0.41569015,-17.609903,-3.018146695,-5.409678132,-4.209865696,-3.64772944,-3.075586655,-2.832035041,-4.813692586,-5.443199938,-1.060902728,-0.489258761,-4.219233213,-1.417870947,-4.045264823,-2.837961594,-1.887921111,-1.164135296,-1.747766033,-36.598209,-3.026230501,-2.852242953,-3.108768277,-4.783601946,-2.401047597,-3.252096673,-0.810784426,-2.326826853,-4.735891655,-9.914774488,-6.704384008,-2.871613866,-1.42628317,-2.10005485,-1.634520704,-1.684165038,-1.366041268,-1.754450986,-1.814921837,-1.630887577,-1.874645535,-5.446688366,-3.403448334,-2.268126029,-11.91529644,-8.795709781,-9.978985665,-4.48484001,-1.935317561,-5.784184457,-5.226850963,-3.030013468,-5.730088202,-4.890124944,-11.36073088,-1.633435867,-2.801383228,-2.669231815,-0.948694991,-5.07764434,-7.156679608,-0.888512553,-1.533061768,-6.823397457,-4.264006806,-1.37517866,-0.547812216,-5.688074272,-4.543037885,-1.0956536
2021-05-11 21:40:00-02:00,-2.469267087,-3.625972925,-7.256316625,-2.70022615,-2.397712779,-3.89799171,-5.885250652,-3.192007927,-4.419084559,-2.399345027,-3.286629599,-5.757442813,-8.3012356,-3.934228367,-2.062063058,-3.074965809,-5.55538875,-3.399423574,-2.556149751,-1.334811101,-3.80941502,-2.326916184,-9.197653649,-2.238996835,-6.172791292,-2.005535549,-0.338728917,-17.8404433,-2.941109149,-5.486143334,-4.209770305,-3.724480814,-3.075567577,-2.83205412,-4.891016304,-5.442646671,-1.060845494,-0.411687027,-4.218966119,-1.34085248,-4.121978041,-2.760466173,-2.041729109,-1.164555015,-1.747441705,-36.98328226,-3.026211423,-2.852319266,-3.108882746,-4.706774259,-2.247506693,-3.174677565,-0.811394927,-2.250094557,-4.735319311,-10.14541017,-6.703868898,-2.871289538,-1.425920685,-2.100455491,-1.711062218,-1.684241351,-1.366041268,-1.754183892,-1.814673821,-1.630620482,-1.874149504,-5.446230491,-3.403620038,-2.26616098,-11.99189519,-8.795175593,-9.90265401,-4.254089858,-1.935470187,-5.784165379,-5.227079901,-3.10760428,-5.729496779,-4.889781537,-11.51503491,-1.633054305,-2.801249681,-2.59198441,-0.948847616,-5.000511404,-7.38712451,-0.888512553,-1.532947299,-6.823817176,-4.186549542,-1.375121426,-0.548212857,-5.994965298,-4.543877324,-1.096950914
2021-05-11 21:45:00-02:00,-2.468866446,-3.62570583,-7.40983845,-2.699863665,-2.39759831,-3.821660055,-5.807831544,-3.191702677,-4.419065481,-2.399306871,-3.286572364,-5.757042172,-7.993657761,-3.857133587,-2.215909212,-3.074794106,-5.55517889,-3.399213714,-2.632939281,-1.334849257,-3.577768195,-2.326935262,-9.19753918,-2.546975315,-5.86504175,-2.005497392,-0.415632916,-17.8401762,-3.017936835,-5.331877461,-4.209732149,-3.801270344,-3.075567577,-2.83205412,-4.891359711,-5.442131562,-1.060807337,-0.56492268,-4.218699025,-1.417699244,-4.198614945,-2.836816906,-1.964748797,-1.164974734,-1.74707922,-37.21452844,-3.026173267,-2.852414656,-2.955227374,-4.706907806,-2.478581174,-3.328008609,-0.812043584,-2.327227494,-4.811650965,-9.991430471,-6.78012424,-2.79406121,-1.425558201,-2.100760741,-1.633757579,-1.684336742,-1.366060346,-1.753916798,-1.814483039,-1.630372467,-1.796711317,-5.522772005,-3.326830508,-2.264234087,-12.1454361,-8.948430325,-9.903340824,-4.331012934,-1.935622812,-5.784184457,-5.227270682,-3.108272015,-5.728962591,-4.889533521,-11.59251125,-1.632672742,-2.801020743,-2.591545613,-0.949000242,-4.846379078,-7.386876494,-0.888474397,-1.532775596,-6.670295351,-4.10905412,-1.375064191,-0.548632576,-5.994202172,-4.544716762,-1.098267306
2021-05-11 21:50:00-02:00,-2.468465805,-3.625534127,-7.332591045,-2.699443946,-2.397521998,-3.668405324,-5.730412435,-3.191511896,-4.419084559,-2.399268715,-3.28651513,-5.756641531,-8.301579006,-3.933865883,-2.139005213,-3.151564557,-5.555064421,-3.399003855,-2.632824813,-1.334906491,-3.653851833,-2.326973419,-9.197443789,-2.624203642,-5.788156829,-2.005497392,-0.415613838,-17.99375526,-3.017822366,-5.408418975,-4.132770916,-3.801194031,-3.075624811,-2.832073198,-4.89177943,-5.44163553,-1.060750103,-0.564388492,-4.218412853,-1.417622932,-4.121348462,-2.83635903,-1.88773033,-1.24231753,-1.66977458,-37.44592725,-3.026135111,-2.852490969,-3.032398467,-4.784021665,-2.78659781,-3.250532266,-0.812749475,-2.327418275,-4.964848462,-9.991277846,-6.779418349,-2.870659959,-1.425195716,-2.1778746,-1.633376016,-1.684393976,-1.366041268,-1.753668782,-1.814311336,-1.630162607,-1.796177129,-5.52240952,-3.40390621,-2.262383507,-12.06820777,-9.101589665,-9.903970402,-4.177185859,-1.935794515,-5.78426077,-5.150481152,-3.185900983,-5.728447481,-4.889380896,-11.59310267,-1.632291179,-2.800715493,-2.591125893,-0.949133789,-4.846035671,-7.3866094,-0.888417162,-1.532642049,-6.593582133,-4.108462698,-1.375026035,-0.549052295,-5.993439046,-4.545575278,-1.099488307
2021-05-11 21:55:00-02:00,-2.46810332,-3.702342735,-7.255362717,-2.698966993,-2.397483842,-3.89984229,-5.576089327,-3.191321114,-4.419084559,-2.39921148,-3.440342205,-5.910087044,-8.301788866,-3.933694179,-2.292889523,-3.074527012,-5.55496903,-3.398832151,-2.632691266,-1.258097883,-3.499261632,-2.250050342,-9.197386555,-2.701412891,-5.942174686,-2.005516471,-0.415556603,-17.99358356,-3.017707897,-5.408113725,-4.286559835,-3.801079562,-3.075682046,-2.832073198,-4.89229454,-5.441005951,-1.06067379,-0.563911539,-4.218164837,-1.417546619,-4.197985367,-2.912919622,-1.810692784,-1.319641248,-1.823239171,-37.523747,-3.026116032,-2.852529125,-3.032665561,-4.784212446,-2.633056907,-3.326882998,-0.813474445,-2.327628135,-4.887314885,-10.06802922,-6.932730315,-2.870316552,-1.424833231,-2.177893678,-1.632994453,-1.684413054,-1.366003112,-1.753420767,-1.814139633,-1.629952747,-1.949508173,-5.522066114,-3.481077303,-2.260590162,-11.91430438,-9.100998243,-9.750963687,-4.177414796,-1.936004375,-5.784413395,-5.227518698,-3.186683187,-5.650971138,-4.889266427,-11.59367502,-1.631890538,-2.800486555,-2.667781876,-0.949248257,-4.845692264,-7.38630415,-0.888359928,-1.60962236,-6.59392554,-4.107985744,-1.375064191,-0.549472014,-5.915638375,-4.623395028,-1.100632995
2021-05-11 22:00:00-02:00,-2.46779807,-3.702228266,-7.255038389,-2.698470961,-2.397483842,-3.977433102,-5.806419761,-3.191092176,-4.419084559,-2.399154246,-3.824938512,-5.986666714,-8.378902724,-3.933560632,-2.216004603,-2.997470388,-5.554854562,-3.475583525,-2.632557718,-1.258250508,-3.806286204,-2.326935262,-9.19732932,-2.701699064,-6.019250388,-2.005535549,-0.415537525,-18.3011614,-3.017593429,-5.561673706,-4.055790605,-3.800888781,-3.075701124,-2.832073198,-4.892790571,-5.440338216,-1.060616556,-0.563434585,-4.217916821,-1.417470306,-4.197680116,-2.758710984,-2.34886815,-1.473849887,-1.822857609,-37.52485353,-3.026116032,-2.852548203,-2.956028656,-4.78438415,-3.018015698,-3.326291576,-0.814199414,-2.327837994,-4.886799775,-10.22166551,-6.932329674,-2.87003038,-1.424508903,-2.177855522,-1.63261289,-1.684432132,-1.365984034,-1.753191829,-1.813987008,-1.62972381,-1.948993063,-5.444837787,-3.481382553,-2.25875866,-11.91441885,-9.254252974,-9.752012985,-4.408622825,-1.936233312,-5.784623254,-5.227690401,-3.187503547,-5.727264636,-4.889171036,-11.67115136,-1.631470819,-2.800353008,-2.667514782,-0.949362726,-4.922233778,-7.462960133,-0.888302694,-1.60983222,-6.979094191,-4.030566636,-1.375235895,-0.549968046,-5.914646311,-4.547387702,-1.101758606
