timestamp,AP 1,AP 2,AP 3,AP 4,AP 5,AP 6,AP 7,AP 8,AP 9,AP 11,AP 12,AP 13,AP 14,AP 15,AP 16,AP 17,AP 18,AP 19,AP 20,AP 21,AP 22,AP 23,AP 24,AP 25,AP 26,AP 27,AP 28,AP 29,AP 31,AP 32,AP 33,AP 34,AP 37,AP 38,AP 39,AP 41,AP 42,AP 43,AP 44,AP 45,AP 46,AP 47,AP 48,AP 49,AP 50,AP 52,AP 53,AP 55,AP 56,AP 57,AP 58,AP 60,AP 61,AP 63,AP 64,AP 65,AP 67,AP 68,AP 69,AP 70,AP 71,AP 73,AP 74,AP 75,AP 76,AP 77,AP 78,AP 89,AP 96,AP 99,AP 112,AP 113,AP 114,AP 116,AP 120,AP 121,AP 123,AP 139,AP 152,AP 153,AP 154,AP 159,AP 166,AP 168,AP 173,AP 178,AP 179,AP 180,AP 181,AP 182,AP 184,AP 186,AP 189,AP 190,AP 193,AP 194
2021-05-11 20:05:00,0.8043800592422485,0.8293525576591492,2.7927160263061523,0.9224255084991455,0.3201391398906708,3.1917073726654053,1.30760657787323,2.1697072982788086,1.016170620918274,0.44852209091186523,2.8652093410491943,1.4824029207229614,2.7999536991119385,1.8723299503326416,1.6115190982818604,1.0351319313049316,1.0367995500564575,0.9061282277107239,1.0933767557144165,-0.1547403335571289,0.7002835273742676,1.4922759532928467,1.2117342948913574,0.5013373494148254,2.356182336807251,0.598840594291687,-0.20836201310157776,2.8690497875213623,0.47365227341651917,1.7371606826782227,0.906299352645874,1.3378238677978516,0.285491019487381,0.4280628561973572,0.9692978262901306,2.2916853427886963,0.05896167829632759,-0.2820434868335724,1.7442779541015625,-0.012955084443092346,1.935081958770752,1.8006592988967896,1.2336853742599487,0.9903761148452759,0.7179282307624817,3.244506597518921,0.39746397733688354,0.48669952154159546,1.4903484582901,1.1689703464508057,3.0975234508514404,1.3504067659378052,1.1844826936721802,0.3146030306816101,1.529808759689331,2.9414517879486084,2.065375566482544,0.6869952082633972,0.19989053905010223,0.3757380545139313,0.6715676188468933,0.2431492656469345,0.46020030975341797,0.4066705107688904,0.5154357552528381,0.2505793571472168,0.4014863669872284,2.42710542678833,0.6669780611991882,0.5987122654914856,3.079468250274658,2.583932638168335,2.500934362411499,0.6894570589065552,1.1054679155349731,1.045599341392517,1.1714128255844116,1.157139778137207,1.8782718181610107,2.1381704807281494,2.8046016693115234,0.2747706472873688,0.8302308917045593,1.129921555519104,-0.13793812692165375,1.448474645614624,1.9923323392868042,0.7035029530525208,0.33557072281837463,1.408488392829895,1.433487057685852,0.6126340627670288,0.7063926458358765,2.0555264949798584,0.9223306775093079,-0.20755502581596375
2021-05-11 20:10:00,0.8248122334480286,0.842940628528595,2.8847360610961914,0.9465412497520447,0.32003799080848694,3.2362966537475586,1.3140840530395508,2.3130509853363037,1.0242618322372437,0.4440927505493164,2.873509407043457,1.4934544563293457,2.7958269119262695,1.8639240264892578,1.625810146331787,1.0306789875030518,1.034836769104004,0.9114320278167725,1.0839961767196655,-0.1552739441394806,0.7398614287376404,1.4952186346054077,1.2168703079223633,0.507574737071991,2.389026403427124,0.6099411845207214,-0.2098071128129959,2.881556272506714,0.4771755337715149,1.7666347026824951,0.9078159928321838,1.357564091682434,0.2853517532348633,0.41922155022621155,0.9865520596504211,2.3012256622314453,0.06229737401008606,-0.275916188955307,1.7185516357421875,-0.008536692708730698,1.9640072584152222,1.8146709203720093,1.247361183166504,0.9475954174995422,0.7194969058036804,3.2439229488372803,0.3955249488353729,0.49808767437934875,1.5072269439697266,1.1793712377548218,3.1088128089904785,1.3600530624389648,1.1870033740997314,0.32103320956230164,1.51976478099823,2.9506173133850098,2.0991716384887695,0.6933065056800842,0.2036077380180359,0.4024922251701355,0.6782256960868835,0.24027152359485626,0.4369150996208191,0.39192333817481995,0.5043575763702393,0.25152474641799927,0.40885692834854126,2.430586099624634,0.6699889898300171,0.5882256627082825,2.9779436588287354,2.2962288856506348,2.4257450103759766,0.6813876032829285,1.0770286321640015,1.0434002876281738,1.1487349271774292,1.1627625226974487,1.8834515810012817,2.1467504501342773,2.8137619495391846,0.27511686086654663,0.8262494802474976,1.1417641639709473,-0.13715311884880066,1.3877185583114624,1.9830105304718018,0.7070877552032471,0.3440883159637451,1.4197922945022583,1.7002731561660767,0.6263143420219421,0.6182277202606201,2.0590548515319824,0.9209269285202026,-0.2073267698287964
2021-05-11 20:15:00,0.8320157527923584,0.8633965849876404,2.90858793258667,0.962909460067749,0.3266075849533081,3.258819818496704,1.2950336933135986,2.330932855606079,1.024841547012329,0.44265881180763245,2.9286465644836426,1.4977867603302002,2.8056480884552,1.8589744567871094,1.5024302005767822,1.0241854190826416,1.0322678089141846,0.9180389046669006,1.0781933069229126,-0.16140784323215485,0.7264823317527771,1.4921939373016357,1.2303197383880615,0.5357848405838013,2.539308547973633,0.6572294235229492,-0.21503102779388428,2.944960832595825,0.4669751822948456,1.7941426038742065,0.873870849609375,1.3610345125198364,0.28594863414764404,0.41780397295951843,1.0046583414077759,2.292799472808838,0.06148334592580795,-0.25196191668510437,1.7377928495407104,-0.006063599139451981,2.2319045066833496,1.8108679056167603,1.4166605472564697,0.9264612197875977,0.7265135645866394,3.2267332077026367,0.39704903960227966,0.4912773668766022,1.5063763856887817,1.1797776222229004,3.122215509414673,1.3553625345230103,1.1849102973937988,0.32128259539604187,1.5057560205459595,2.952216625213623,2.1067497730255127,0.868977427482605,0.21059463918209076,0.4138745069503784,0.6774885654449463,0.2335028499364853,0.42152929306030273,0.37283894419670105,0.49122363328933716,0.249256893992424,0.4139741063117981,2.4222421646118164,0.6722671985626221,0.5717523097991943,2.9245073795318604,2.1970348358154297,2.4086930751800537,0.6740162372589111,1.1931949853897095,1.047597885131836,1.163956880569458,1.1665799617767334,1.864538550376892,2.135354995727539,2.806159019470215,0.2718401253223419,0.8226944804191589,1.1335660219192505,-0.1352206915616989,1.404415249824524,1.9721424579620361,0.7052300572395325,0.34079405665397644,1.4233973026275635,1.731187105178833,0.6270393133163452,0.556355893611908,2.1467761993408203,0.9135408401489258,0.11658225953578949
2021-05-11 20:20:00,0.8370224237442017,0.8664088249206543,2.9267168045043945,0.9681817889213562,0.328086793422699,3.2342119216918945,1.287708044052124,2.354818344116211,1.0271064043045044,0.4418404698371887,2.9389302730560303,1.5103942155838013,2.8311333656311035,1.8733134269714355,1.5013561248779297,1.026049256324768,1.0328487157821655,0.9257755875587463,1.0762333869934082,-0.1594395786523819,0.7826305627822876,1.4979121685028076,1.2428373098373413,0.5530352592468262,2.5841763019561768,0.673141598701477,-0.20506444573402405,2.977155923843384,0.47892817854881287,1.8123093843460083,0.8542930483818054,1.366085410118103,0.28864505887031555,0.42014020681381226,0.9947404861450195,2.292659044265747,0.06251303851604462,-0.2492537498474121,1.7398710250854492,-0.006594657897949219,2.185671091079712,1.8147525787353516,1.4743757247924805,0.8973949551582336,0.7328967452049255,3.2163503170013428,0.39860475063323975,0.4979405105113983,1.51082444190979,1.1996262073516846,3.1318864822387695,1.3619561195373535,1.1872926950454712,0.32503658533096313,1.4977166652679443,2.95713472366333,2.1222293376922607,0.7404264807701111,0.20638315379619598,0.413771390914917,0.6937050223350525,0.2370934933423996,0.41534531116485596,0.36842817068099976,0.49437475204467773,0.2538159489631653,0.4207775890827179,2.4314723014831543,0.6875637173652649,0.5872005224227905,2.9372169971466064,2.224501371383667,2.4927783012390137,0.701024055480957,1.2166041135787964,1.055405855178833,1.1864099502563477,1.1719621419906616,1.8744338750839233,2.1423912048339844,2.827329397201538,0.27558818459510803,0.8153659701347351,1.1359832286834717,-0.13344347476959229,1.429215669631958,1.9698370695114136,0.7081364989280701,0.3429514765739441,1.4420126676559448,1.7985565662384033,0.6271165609359741,0.5244448184967041,2.0248894691467285,0.9075552821159363,-0.08784487843513489
2021-05-11 20:25:00,0.8452662825584412,0.8568548560142517,2.933481454849243,0.9612658023834229,0.3181089162826538,3.2264606952667236,1.2620548009872437,2.389085531234741,1.0206913948059082,0.4363727569580078,2.9383366107940674,1.4958738088607788,2.837472915649414,1.8736250400543213,1.4693267345428467,1.018884301185608,1.0195729732513428,0.8965963125228882,1.075331449508667,-0.16543692350387573,0.7815109491348267,1.487986445426941,1.2391681671142578,0.5851699113845825,2.6115939617156982,0.6725815534591675,-0.20507292449474335,2.969104290008545,0.47232264280319214,1.8137249946594238,0.8234667181968689,1.3606042861938477,0.2853755056858063,0.40408751368522644,0.9818816781044006,2.2908904552459717,0.06258952617645264,-0.2574186623096466,1.727251410484314,-0.006487488746643066,2.195624589920044,1.801960825920105,1.5148555040359497,0.8946195244789124,0.7293601036071777,3.2120742797851562,0.39457446336746216,0.5024123787879944,1.518851637840271,1.199773907661438,3.1445608139038086,1.3583314418792725,1.1824160814285278,0.32902905344963074,1.4824450016021729,2.945648431777954,2.1253294944763184,0.687617838382721,0.20438677072525024,0.41335996985435486,0.6960725784301758,0.2345842868089676,0.41225704550743103,0.3613259792327881,0.500058114528656,0.25547972321510315,0.4256612956523895,2.5269603729248047,0.6894009113311768,0.593609631061554,2.9434804916381836,2.2225515842437744,2.5124313831329346,0.7358123660087585,1.2300938367843628,1.0536894798278809,1.1856276988983154,1.1547832489013672,1.874146819114685,2.1393277645111084,2.835598945617676,0.28174421191215515,0.8101866245269775,1.1328638792037964,-0.13587696850299835,1.4221149682998657,1.9631168842315674,0.7026432752609253,0.34132441878318787,1.4460245370864868,1.8468745946884155,0.6254604458808899,0.512679398059845,2.000239133834839,0.9026651978492737,-0.17121997475624084
2021-05-11 20:30:00,0.8452700972557068,0.8723798394203186,2.951568603515625,0.975130558013916,0.3186129033565521,3.2080421447753906,1.2553350925445557,2.4252798557281494,1.0282816886901855,0.43710651993751526,2.964961051940918,1.5099059343338013,2.8563148975372314,1.9000632762908936,1.4612421989440918,1.0311002731323242,1.0258519649505615,0.9110745191574097,1.0809094905853271,-0.17610347270965576,0.7987866401672363,1.5003236532211304,1.244911551475525,0.6096318364143372,2.6501736640930176,0.6944325566291809,-0.21042805910110474,2.979888916015625,0.47825974225997925,1.8266245126724243,0.8300884962081909,1.3651366233825684,0.28599682450294495,0.4077671468257904,0.9920254349708557,2.2988317012786865,0.0528792180120945,-0.25839486718177795,1.7344138622283936,-0.015278670936822891,2.236758232116699,1.8127522468566895,1.5854538679122925,0.9070737957954407,0.7296149730682373,3.151496648788452,0.3908348083496094,0.482339471578598,1.5462512969970703,1.214372158050537,3.192877769470215,1.3835728168487549,1.194899320602417,0.3313767611980438,1.4983006715774536,2.9654743671417236,2.1486079692840576,0.7231748700141907,0.21030327677726746,0.430843710899353,0.6964362263679504,0.24152930080890656,0.41519081592559814,0.35975828766822815,0.512978732585907,0.2608715891838074,0.43582600355148315,2.5681324005126953,0.7023907899856567,0.5935119986534119,2.9593567848205566,2.2668704986572266,2.5404064655303955,0.7589530944824219,1.2679120302200317,1.0688018798828125,1.2166430950164795,1.15085768699646,1.9039582014083862,2.172694206237793,2.943758726119995,0.289052814245224,0.8165798783302307,1.152155876159668,-0.1381385624408722,1.4316917657852173,1.9760433435440063,0.7110390663146973,0.34684184193611145,1.4586211442947388,1.9037548303604126,0.6354072690010071,0.5178777575492859,2.011587142944336,0.9128193855285645,-0.18669456243515015
2021-05-11 20:35:00,0.8478274345397949,0.8843153715133667,2.962646722793579,0.9766414761543274,0.31518635153770447,3.2009565830230713,1.2522002458572388,2.4449636936187744,1.0289881229400635,0.4366796016693115,2.9125757217407227,1.5058619976043701,2.8710474967956543,1.9269381761550903,1.5947009325027466,1.050864577293396,1.0208978652954102,0.9099901914596558,1.0786832571029663,-0.18435850739479065,0.8132741451263428,1.5007439851760864,1.2446084022521973,0.6219420433044434,2.666008234024048,0.6882253289222717,-0.21433380246162415,2.9753339290618896,0.4928875267505646,1.8370248079299927,0.8299763798713684,1.3660497665405273,0.284830242395401,0.4109235405921936,0.9911543130874634,2.305267810821533,0.05435056611895561,-0.2667555809020996,1.7376327514648438,-0.014297012239694595,2.2676522731781006,1.9495785236358643,1.6464136838912964,0.905367910861969,0.7312867641448975,3.1201694011688232,0.39258116483688354,0.4910764992237091,1.5527541637420654,1.2186713218688965,3.1735363006591797,1.4004980325698853,1.1994528770446777,0.33214688301086426,1.5074869394302368,2.967987537384033,2.1572887897491455,0.7267937064170837,0.21611171960830688,0.4468296468257904,0.8771765828132629,0.24284571409225464,0.415790855884552,0.3553463816642761,0.5129349231719971,0.2600843012332916,0.4453185796737671,2.5814380645751953,0.7055153846740723,0.5917978882789612,2.9712884426116943,2.2744503021240234,2.5467264652252197,0.7707707285881042,1.3112927675247192,1.0705894231796265,1.2293511629104614,1.159340500831604,1.9169261455535889,2.179447889328003,2.986600637435913,0.28898951411247253,0.9151769280433655,1.171876072883606,-0.14019468426704407,1.445784568786621,1.9756815433502197,0.7183966636657715,0.3571167290210724,1.5824154615402222,1.9424121379852295,0.6443879008293152,0.513227641582489,2.0006906986236572,0.9097310900688171,-0.20236355066299438
2021-05-11 20:40:00,0.8622957468032837,0.8939040303230286,2.981825113296509,0.9917113780975342,0.31541576981544495,3.2094128131866455,1.2756879329681396,2.471831798553467,1.0452687740325928,0.44443196058273315,2.8985531330108643,1.5141923427581787,2.8878703117370605,1.952006459236145,1.649129867553711,1.0835431814193726,1.0270683765411377,0.9222660064697266,1.0783957242965698,-0.18749044835567474,0.8290107250213623,1.51588773727417,1.2476872205734253,0.6379016637802124,2.660637378692627,0.7126123905181885,-0.21403977274894714,2.936652660369873,0.500628650188446,1.8606594800949097,0.8856025338172913,1.3835887908935547,0.29099810123443604,0.41883400082588196,0.9960679411888123,2.3166842460632324,0.05980607494711876,-0.27231574058532715,1.7588484287261963,-0.005950640887022018,2.27810001373291,1.9964700937271118,1.5763589143753052,0.909313440322876,0.7438632249832153,3.104388952255249,0.4035694897174835,0.5042021870613098,1.5885103940963745,1.2388238906860352,3.132659435272217,1.4042385816574097,1.2086642980575562,0.3399897813796997,1.51832115650177,2.983534812927246,2.172118902206421,0.7237530946731567,0.21639060974121094,0.44891926646232605,0.7568787932395935,0.24349822103977203,0.40479302406311035,0.3511403501033783,0.519934356212616,0.2666420638561249,0.4462251663208008,2.611412525177002,0.7106446623802185,0.6010823845863342,2.9907455444335938,2.3006296157836914,2.489945411682129,0.7678269147872925,1.3407293558120728,1.084453821182251,1.268345832824707,1.1750012636184692,1.9212656021118164,2.1913554668426514,2.949807643890381,0.29092955589294434,0.8341711759567261,1.1667877435684204,-0.13851703703403473,1.4623156785964966,1.9861217737197876,0.7268454432487488,0.3528338670730591,1.615878939628601,1.8176772594451904,0.6430877447128296,0.5131028294563293,2.008434534072876,0.9276800751686096,-0.19801858067512512
2021-05-11 20:45:00,0.887989342212677,0.9023259878158569,3.0100061893463135,1.006534457206726,0.3219813108444214,3.183145523071289,1.2548991441726685,2.5152297019958496,1.0634286403656006,0.45208871364593506,2.9121017456054688,1.5503203868865967,2.9136481285095215,1.9759224653244019,1.694249153137207,1.1208198070526123,1.0321918725967407,0.9397445321083069,0.9429260492324829,-0.19682055711746216,0.8460415601730347,1.540561318397522,1.2543940544128418,0.6851999163627625,2.598353862762451,0.7335628867149353,-0.21572324633598328,2.946280002593994,0.5103472471237183,1.8721423149108887,0.8821516036987305,1.398136854171753,0.29534679651260376,0.41944482922554016,1.0051912069320679,2.3293557167053223,0.05414363369345665,-0.26677244901657104,1.7946120500564575,-0.01016891747713089,2.1582493782043457,2.0351061820983887,1.6004682779312134,0.9061673879623413,0.750271201133728,3.0563457012176514,0.40549829602241516,0.4927307665348053,1.6147085428237915,1.257712483406067,3.156216859817505,1.4242888689041138,1.2220386266708374,0.3433574140071869,1.545211672782898,3.002220392227173,2.1925735473632812,0.7204318642616272,0.21711812913417816,0.4570428431034088,0.7305014729499817,0.2370160073041916,0.41329851746559143,0.34989699721336365,0.5198234915733337,0.269046813249588,0.4526175260543823,2.6335222721099854,0.7216995358467102,0.5965843796730042,3.021426200866699,2.3407399654388428,2.5716776847839355,0.7899858951568604,1.3565298318862915,1.0972658395767212,1.2777262926101685,1.1764600276947021,1.9394679069519043,2.2156927585601807,2.9548654556274414,0.29513639211654663,0.8202199935913086,1.1746207475662231,-0.1383417546749115,1.4815833568572998,1.998158574104309,0.7332563996315002,0.3407652974128723,1.6493157148361206,1.8199907541275024,0.6474607586860657,0.5197212100028992,2.0198721885681152,0.9250670671463013,-0.24464210867881775
2021-05-11 20:50:00,0.8746175765991211,0.9003427624702454,3.0228686332702637,1.0226449966430664,0.3190827965736389,3.2137491703033447,1.243587851524353,2.5137951374053955,1.0631593465805054,0.4506090581417084,2.8986706733703613,1.546230435371399,2.9169678688049316,1.9856818914413452,1.7188414335250854,1.1268184185028076,1.0267291069030762,0.9387391209602356,0.8986932039260864,-0.1994129717350006,0.8537744879722595,1.539674162864685,1.2468456029891968,0.6721920371055603,2.565528392791748,0.7300552725791931,-0.21632283926010132,2.922245979309082,0.5040571689605713,1.8806267976760864,0.8960097432136536,1.3991572856903076,0.29409778118133545,0.4197298288345337,1.0173343420028687,2.3274612426757812,0.05713805556297302,-0.268804669380188,1.7973278760910034,-0.007817421108484268,2.155543565750122,2.0650687217712402,1.5771679878234863,0.889294445514679,0.7507820725440979,3.073561191558838,0.40699759125709534,0.5054851770401001,1.6276905536651611,1.2560123205184937,3.110513210296631,1.4290374517440796,1.2233397960662842,0.3415047228336334,1.5480775833129883,3.008307695388794,2.1931040287017822,0.7307209968566895,0.21630345284938812,0.4598727822303772,0.7415949106216431,0.2442619502544403,0.41011929512023926,0.34288495779037476,0.5310415029525757,0.2685028314590454,0.45211541652679443,2.6341850757598877,0.7301270961761475,0.5976109504699707,3.038410186767578,2.4862935543060303,2.5951664447784424,0.7916343212127686,1.3606631755828857,1.0996580123901367,1.2958250045776367,1.198075771331787,1.9542615413665771,2.2165024280548096,2.9552700519561768,0.29417988657951355,0.8260794281959534,1.1761473417282104,-0.13900518417358398,1.5014357566833496,1.9963781833648682,0.7330665588378906,0.33697977662086487,1.6705845594406128,1.8258867263793945,0.6470486521720886,0.521858274936676,2.0177929401397705,0.935092568397522,-0.2638726234436035
